Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
055519,tpc_kr83m,2023-11-04 22:18:38.449,1803.021,1500,0.8319370656248596,15768,8.745322433848525,0,0.0,203,0.11258881621456433,13965,7.745334080967443,2023-11-04 22:18:38.449,2023-11-04 22:48:41.470
055609,tpc_kr83m,2023-11-06 05:47:43.790,1803.116,1214,0.6732789238185453,742,0.4115098529434601,0,0.0,226,0.12533858054612126,2170,1.203472211438421,2023-11-06 05:47:43.790,2023-11-06 06:17:46.906
055489,tpc_kr83m,2023-11-04 14:03:53.066,1803.296,1311,0.7270021116888187,4692,2.601902294465246,0,0.0,229,0.1269896899898852,5319,2.9495989565772893,2023-11-04 14:03:53.066,2023-11-04 14:33:56.362
055549,tpc_kr83m,2023-11-05 09:11:15.093,1802.851,1384,0.7676729801852732,7892,4.377510953484231,0,0.0,237,0.13145845108663998,8293,4.599936434014791,2023-11-05 09:11:15.093,2023-11-05 09:41:17.944
055569,tpc_kr83m,2023-11-05 14:20:18.508,1802.919,1332,0.7388019095699806,1949,1.081024716029949,0,0.0,220,0.12202433941846527,3245,1.7998590064223627,2023-11-05 14:20:18.508,2023-11-05 14:50:21.427
055579,tpc_kr83m,2023-11-05 18:27:34.091,1803.245,1238,0.6865400985445683,975,0.5406919192899468,0,0.0,227,0.12588416992699272,2451,1.3592163017227277,2023-11-05 18:27:34.091,2023-11-05 18:57:37.336
055509,tpc_kr83m,2023-11-04 19:13:02.154,1802.865,1529,0.8480945606021527,15720,8.71945486766896,0,0.0,186,0.10316912248005258,13996,7.763199130273204,2023-11-04 19:13:02.154,2023-11-04 19:43:05.019
055529,tpc_kr83m,2023-11-05 02:25:59.991,1803.405,1563,0.8666938374907467,15978,8.859906676536884,0,0.0,172,0.09537513758695357,13883,7.698215320463235,2023-11-05 02:25:59.991,2023-11-05 02:56:03.396
055539,tpc_kr83m,2023-11-05 06:05:54.022,1803.045,1522,0.8441275730777656,15452,8.569946950852586,0,0.0,202,0.11203270023765352,13681,7.587719663125434,2023-11-05 06:05:54.022,2023-11-05 06:35:57.067
055600,tpc_kr83m,2023-11-06 02:11:08.149,1803.392,1245,0.6903657108382426,759,0.4208735538363262,0,0.0,215,0.11921978138973667,2193,1.2160417701753141,2023-11-06 02:11:08.149,2023-11-06 02:41:11.541
