Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
073982,tpc_ar37,2025-03-06 09:03:51.336,1803.136,1264,0.7010009228366579,4568,2.533364094555264,0,0.0,534,0.2961507063249805,4641,2.5738491162064316,2025-03-06 09:03:51.336,2025-03-06 09:33:54.472
074170,tpc_ar37,2025-03-08 12:47:22.676,1803.143,429,0.2379179022406986,256,0.1419743192858248,0,0.0,12,0.006655046216523038,20,0.011091743694205063,2025-03-08 12:47:22.676,2025-03-08 13:17:25.819
073924,tpc_ar37,2025-03-05 15:31:22.936,1803.95,1241,0.6879348097231076,4361,2.417472768092242,0,0.0,479,0.2655284237367998,4530,2.5111560741705703,2025-03-05 15:31:22.936,2025-03-05 16:01:26.886
074041,tpc_ar37,2025-03-07 03:07:38.418,1803.534,1302,0.7219159716423421,5111,2.833880592215062,0,0.0,535,0.29663981937684564,4954,2.74682928073438,2025-03-07 03:07:38.418,2025-03-07 03:37:41.952
074051,tpc_ar37,2025-03-07 06:13:01.667,1803.215,1261,0.6993065164165116,5183,2.8743106063336876,0,0.0,569,0.31554750820063054,4818,2.6718943664510335,2025-03-07 06:13:01.667,2025-03-07 06:43:04.882
073934,tpc_ar37,2025-03-05 18:37:20.870,1803.617,1193,0.6614486334959141,4510,2.5005308776752493,0,0.0,461,0.25559750213044125,4511,2.501085319111541,2025-03-05 18:37:20.870,2025-03-05 19:07:24.487
073903,tpc_ar37,2025-03-05 10:52:57.949,1800.366,1242,0.6898597285218673,3877,2.1534510205147175,0,0.0,420,0.23328589853396475,4009,2.2267694457682494,2025-03-05 10:52:57.949,2025-03-05 11:22:58.315
073992,tpc_ar37,2025-03-06 12:09:22.947,1803.654,1239,0.6869388474729632,4839,2.682887072576004,0,0.0,543,0.30105552395304197,4791,2.6562744295746303,2025-03-06 12:09:22.947,2025-03-06 12:39:26.601
073944,tpc_ar37,2025-03-05 21:43:00.643,1803.918,1191,0.6602295669758825,4532,2.512309317829303,0,0.0,480,0.2660874829121945,4440,2.461309216937799,2025-03-05 21:43:00.643,2025-03-05 22:13:04.561
073954,tpc_ar37,2025-03-06 00:48:48.692,1804.221,1238,0.6861687121477912,4528,2.509670378517931,0,0.0,487,0.26992258708883227,4629,2.5656502169080175,2025-03-06 00:48:48.692,2025-03-06 01:18:52.913
074180,tpc_ar37,2025-03-08 15:52:57.409,1803.669,413,0.22897771154241714,266,0.1474771701459636,0,0.0,13,0.007207530871795213,28,0.015523912646943534,2025-03-08 15:52:57.409,2025-03-08 16:23:01.078
074110,tpc_ar37,2025-03-07 18:14:32.685,1803.179,1226,0.679910313951083,5095,2.8255652932958957,0,0.0,533,0.29558906797383955,4877,2.7046677007662576,2025-03-07 18:14:32.685,2025-03-07 18:44:35.864
074002,tpc_ar37,2025-03-06 15:14:55.088,1800.469,1289,0.7159245729862608,5125,2.8464805558996016,0,0.0,512,0.2843703501698724,4890,2.7159590084583516,2025-03-06 15:14:55.088,2025-03-06 15:44:55.557
074032,tpc_ar37,2025-03-07 00:33:04.552,1803.177,1297,0.7192860157377784,5306,2.9425841168116054,0,0.0,569,0.31555415802220194,5094,2.8250138505537725,2025-03-07 00:33:04.552,2025-03-07 01:03:07.729
074131,tpc_ar37,2025-03-08 00:56:27.981,1803.401,412,0.22845723164177018,217,0.12032820210258284,0,0.0,13,0.007208601969279156,20,0.011090156875814087,2025-03-08 00:56:27.981,2025-03-08 01:26:31.382
073973,tpc_ar37,2025-03-06 06:29:08.242,1804.025,1302,0.721719488366292,4512,2.501073987333878,0,0.0,484,0.2682889649533681,4684,2.5964163467801167,2025-03-06 06:29:08.242,2025-03-06 06:59:12.267
074121,tpc_ar37,2025-03-07 21:51:04.595,1803.579,401,0.22233570029369382,238,0.1319598420695739,0,0.0,16,0.008871249887030178,21,0.011643515476727108,2025-03-07 21:51:04.595,2025-03-07 22:21:08.174
074161,tpc_ar37,2025-03-08 10:12:49.597,1803.413,454,0.25174488594681305,279,0.1547066589849358,0,0.0,18,0.009981074773221663,21,0.011644587235425274,2025-03-08 10:12:49.597,2025-03-08 10:42:53.010
074151,tpc_ar37,2025-03-08 07:07:23.111,1803.347,380,0.21071929029743028,222,0.12310442748955137,0,0.0,9,0.004990720033360191,24,0.013308586755627176,2025-03-08 07:07:23.111,2025-03-08 07:37:26.458
074141,tpc_ar37,2025-03-08 04:01:51.819,1803.46,416,0.23066771650050458,238,0.13196854934403868,0,0.0,16,0.008871835250019408,21,0.011644283765650472,2025-03-08 04:01:51.819,2025-03-08 04:31:55.279
074101,tpc_ar37,2025-03-07 15:40:00.749,1800.21,1299,0.7215824820437615,5292,2.9396570400119986,0,0.0,565,0.3138522727903967,4883,2.7124613239566493,2025-03-07 15:40:00.749,2025-03-07 16:10:00.959
074091,tpc_ar37,2025-03-07 12:34:21.434,1803.892,1295,0.7178922019721802,5101,2.827774611783854,0,0.0,515,0.28549381005071256,5107,2.831100753260173,2025-03-07 12:34:21.434,2025-03-07 13:04:25.326
074012,tpc_ar37,2025-03-06 18:20:26.863,1803.374,1241,0.6881545369956537,5172,2.8679575063187115,0,0.0,567,0.31441065469503277,5034,2.791434278191878,2025-03-06 18:20:26.863,2025-03-06 18:50:30.237
073964,tpc_ar37,2025-03-06 03:54:30.739,1800.939,1236,0.6863086423249205,4515,2.507025501696615,0,0.0,452,0.2509801831155858,4446,2.4687121551590585,2025-03-06 03:54:30.739,2025-03-06 04:24:31.678
074022,tpc_ar37,2025-03-06 21:26:00.714,1803.032,1246,0.6910581731217195,5138,2.8496443768052924,0,0.0,549,0.3044871083818812,4926,2.7320646555357864,2025-03-06 21:26:00.714,2025-03-06 21:56:03.746
074172,tpc_ar37,2025-03-08 13:18:24.380,1803.483,424,0.23510063582523374,243,0.13473927949417877,0,0.0,18,0.009980687369939168,27,0.014971031054908752,2025-03-08 13:18:24.380,2025-03-08 13:48:27.863
073983,tpc_ar37,2025-03-06 09:34:45.226,1802.72,1211,0.6717626697434987,4630,2.5683411733380668,0,0.0,513,0.2845699831365936,4713,2.614382710570693,2025-03-06 09:34:45.226,2025-03-06 10:04:47.946
073925,tpc_ar37,2025-03-05 16:02:22.554,1802.64,1231,0.6828873208183552,4311,2.3914924776993742,0,0.0,490,0.2718235476856166,4428,2.456397283983491,2025-03-05 16:02:22.554,2025-03-05 16:32:25.194
074086,tpc_ar37,2025-03-07 11:01:35.403,1803.004,1252,0.6943966846440718,5108,2.833049732557443,0,0.0,596,0.3305594441276891,4925,2.7315524535719278,2025-03-07 11:01:35.403,2025-03-07 11:31:38.407
074042,tpc_ar37,2025-03-07 03:38:32.645,1803.004,1207,0.6694383373525516,5319,2.950076649857682,0,0.0,533,0.2956177579195609,5004,2.775368218817041,2025-03-07 03:38:32.645,2025-03-07 04:08:35.649
073935,tpc_ar37,2025-03-05 19:08:16.171,1801.649,1308,0.726001568563022,4460,2.4755099356200905,0,0.0,476,0.26420240568501413,4514,2.5054824774414994,2025-03-05 19:08:16.171,2025-03-05 19:38:17.820
074052,tpc_ar37,2025-03-07 06:43:55.283,1802.918,1216,0.6744621774257066,5218,2.894197073854718,0,0.0,567,0.3144901764805721,4987,2.76607144639967,2025-03-07 06:43:55.283,2025-03-07 07:13:58.201
074182,tpc_ar37,2025-03-08 16:23:51.549,1803.689,412,0.2284207532451548,245,0.13583272947830807,0,0.0,10,0.005544193039930942,21,0.011642805383854976,2025-03-08 16:23:51.549,2025-03-08 16:53:55.238
074113,tpc_ar37,2025-03-07 19:16:27.984,1803.472,399,0.22123991944427193,239,0.13252215726110525,0,0.0,12,0.006653832163737502,23,0.012753178313830212,2025-03-07 19:16:27.984,2025-03-07 19:46:31.456
073993,tpc_ar37,2025-03-06 12:40:21.029,1803.267,1313,0.7281229013784426,4899,2.7167357912056285,0,0.0,530,0.29391099598672854,4884,2.708417555470155,2025-03-06 12:40:21.029,2025-03-06 13:10:24.296
073945,tpc_ar37,2025-03-05 22:14:00.975,1802.051,1231,0.6831105223991996,4553,2.526565563349761,0,0.0,497,0.2757968559158426,4710,2.613688513810098,2025-03-05 22:14:00.975,2025-03-05 22:44:03.026
073955,tpc_ar37,2025-03-06 01:19:44.420,1801.066,1232,0.6840393411457437,4434,2.4618753560391458,0,0.0,444,0.24652067164668034,4551,2.5268368843784734,2025-03-06 01:19:44.420,2025-03-06 01:49:45.486
074003,tpc_ar37,2025-03-06 15:45:55.017,1803.807,1254,0.695196326436254,5152,2.856181398564259,0,0.0,540,0.299366839135229,4790,2.6554947397365685,2025-03-06 15:45:55.017,2025-03-06 16:15:58.824
074133,tpc_ar37,2025-03-08 01:27:21.578,1803.349,425,0.23567262909176206,257,0.14251262512137142,0,0.0,14,0.007763333664199221,23,0.012754048162613005,2025-03-08 01:27:21.578,2025-03-08 01:57:24.927
074033,tpc_ar37,2025-03-07 01:04:02.257,1803.457,1194,0.6620618068520624,5300,2.9388003151724713,0,0.0,579,0.3210500721669549,4870,2.7003693462056484,2025-03-07 01:04:02.257,2025-03-07 01:34:05.714
073974,tpc_ar37,2025-03-06 07:00:07.952,1803.707,1224,0.6786024559421237,4440,2.4615971441037816,0,0.0,460,0.2550303347494909,4536,2.514820866138458,2025-03-06 07:00:07.952,2025-03-06 07:30:11.659
074163,tpc_ar37,2025-03-08 10:43:43.541,1802.995,412,0.22850867584214046,244,0.1353303808385492,0,0.0,13,0.007210225208611228,19,0.010538021458739487,2025-03-08 10:43:43.541,2025-03-08 11:13:46.536
074123,tpc_ar37,2025-03-07 22:21:58.422,1803.479,390,0.2162487059732883,237,0.13141267516838287,0,0.0,15,0.00831725792204955,24,0.013307612675279279,2025-03-07 22:21:58.422,2025-03-07 22:52:01.901
074153,tpc_ar37,2025-03-08 07:38:16.913,1803.49,417,0.2312183599576377,240,0.13307531508353249,0,0.0,10,0.005544804795147187,25,0.013862011987867967,2025-03-08 07:38:16.913,2025-03-08 08:08:20.403
074143,tpc_ar37,2025-03-08 04:32:45.576,1803.5,398,0.22068200720820627,229,0.12697532575547546,0,0.0,9,0.0049902966454117,24,0.013307457721097865,2025-03-08 04:32:45.576,2025-03-08 05:02:49.076
074092,tpc_ar37,2025-03-07 13:05:20.694,1803.87,1279,0.7090311386075494,5089,2.8211567352414533,0,0.0,538,0.2982476564275696,5146,2.8527554646399134,2025-03-07 13:05:20.694,2025-03-07 13:35:24.564
074013,tpc_ar37,2025-03-06 18:51:21.192,1804.082,1274,0.7061763267966755,5239,2.903969996929186,0,0.0,581,0.32204744573694544,5076,2.8136193365933475,2025-03-06 18:51:21.192,2025-03-06 19:21:25.274
074103,tpc_ar37,2025-03-07 16:10:56.539,1803.412,1240,0.687585532313193,5211,2.8895227491000393,0,0.0,556,0.30830448061785104,5096,2.825754736022606,2025-03-07 16:10:56.539,2025-03-07 16:40:59.951
074023,tpc_ar37,2025-03-06 21:56:54.483,1803.4,1283,0.7114339580791837,5203,2.8851059110568924,0,0.0,500,0.27725407563491183,5055,2.8030387046689587,2025-03-06 21:56:54.483,2025-03-06 22:26:57.883
074174,tpc_ar37,2025-03-08 13:49:18.777,1803.527,395,0.21901529613917617,223,0.12364661022540832,0,0.0,9,0.004990221937348318,29,0.01607960402034458,2025-03-08 13:49:18.777,2025-03-08 14:19:22.304
073984,tpc_ar37,2025-03-06 10:05:38.856,1803.904,1214,0.6729848151564607,4620,2.5611118995245867,0,0.0,532,0.2949159157028312,4706,2.6087862768750445,2025-03-06 10:05:38.856,2025-03-06 10:35:42.760
074043,tpc_ar37,2025-03-07 04:09:26.525,1803.248,1264,0.7009573835656548,5223,2.8964402012368793,0,0.0,535,0.29668686725286814,5148,2.8548485843322715,2025-03-07 04:09:26.525,2025-03-07 04:39:29.773
074115,tpc_ar37,2025-03-07 19:47:21.819,1803.288,399,0.22126249384457725,225,0.12477208299506236,0,0.0,16,0.008872681457426656,22,0.012199937003961651,2025-03-07 19:47:21.819,2025-03-07 20:17:25.107
074184,tpc_ar37,2025-03-08 16:54:50.070,1803.419,373,0.2068293613408753,221,0.12254501033869555,0,0.0,15,0.008317534638373002,19,0.010535543875272469,2025-03-08 16:54:50.070,2025-03-08 17:24:53.489
073994,tpc_ar37,2025-03-06 13:11:15.101,1803.28,1273,0.7059358502284726,4950,2.7449980036378157,0,0.0,551,0.30555432323321946,4972,2.757197994765095,2025-03-06 13:11:15.101,2025-03-06 13:41:18.381
074053,tpc_ar37,2025-03-07 07:14:52.899,1803.244,1247,0.6915314843692811,5308,2.9435838965775014,0,0.0,552,0.30611497944815014,5084,2.8193633252072376,2025-03-07 07:14:52.899,2025-03-07 07:44:56.143
074004,tpc_ar37,2025-03-06 16:16:54.805,1800.57,1268,0.7042214409881316,5195,2.885197465247116,0,0.0,574,0.3187879393747536,4946,2.7469079236019707,2025-03-06 16:16:54.805,2025-03-06 16:46:55.375
074135,tpc_ar37,2025-03-08 01:58:15.501,1803.559,406,0.22511046214734312,235,0.1302979275976001,0,0.0,14,0.007762429729218728,21,0.011643644593828092,2025-03-08 01:58:15.501,2025-03-08 02:28:19.060
074155,tpc_ar37,2025-03-08 08:09:10.938,1803.405,404,0.22402067200656536,217,0.12032793521144723,0,0.0,15,0.008317599208164555,22,0.012199145505308014,2025-03-08 08:09:10.938,2025-03-08 08:39:14.343
074165,tpc_ar37,2025-03-08 11:14:40.904,1803.425,353,0.19573866393113104,194,0.10757309009246295,0,0.0,18,0.0099810083590945,14,0.0077630065015179455,2025-03-08 11:14:40.904,2025-03-08 11:44:44.329
074145,tpc_ar37,2025-03-08 05:03:39.623,1803.287,397,0.22015353074690827,244,0.13530846726006454,0,0.0,20,0.011090857972136438,23,0.012754486667956902,2025-03-08 05:03:39.623,2025-03-08 05:33:42.910
074125,tpc_ar37,2025-03-07 22:52:52.331,1803.267,428,0.23734699298550907,242,0.1342008698656383,0,0.0,15,0.008318235735473448,26,0.014418275274820645,2025-03-07 22:52:52.331,2025-03-07 23:22:55.598
074014,tpc_ar37,2025-03-06 19:22:20.177,1803.992,1283,0.7112004931285727,5251,2.9107667883227863,0,0.0,601,0.3331500361420672,5083,2.817639989534322,2025-03-06 19:22:20.177,2025-03-06 19:52:24.169
074024,tpc_ar37,2025-03-06 22:27:48.462,1803.858,1282,0.7106989574567399,5213,2.889917055555371,0,0.0,597,0.3309573148218984,5037,2.7923483999294847,2025-03-06 22:27:48.462,2025-03-06 22:57:52.320
074175,tpc_ar37,2025-03-08 14:20:13.322,1803.685,410,0.22731241874274055,239,0.13250650751101217,0,0.0,17,0.00942514906982095,17,0.00942514906982095,2025-03-08 14:20:13.322,2025-03-08 14:50:17.007
074094,tpc_ar37,2025-03-07 13:36:15.922,1801.137,1293,0.7178798725471743,5268,2.924819155899857,0,0.0,576,0.3197979942669547,5028,2.7915699916219587,2025-03-07 13:36:15.922,2025-03-07 14:06:17.059
074105,tpc_ar37,2025-03-07 16:41:53.786,1800.221,1294,0.7188006361441178,5203,2.8902007031358927,0,0.0,567,0.31496132974784763,4983,2.7679934852443115,2025-03-07 16:41:53.786,2025-03-07 17:11:54.007
074036,tpc_ar37,2025-03-07 01:34:56.119,1803.695,1274,0.7063278436764531,5280,2.9273241872933062,0,0.0,534,0.2960589234876185,4977,2.75933569699977,2025-03-07 01:34:56.119,2025-03-07 02:04:59.814
074116,tpc_ar37,2025-03-07 20:18:15.325,1803.505,427,0.2367611955608662,243,0.13473763588124235,0,0.0,10,0.005544758678240426,26,0.014416372563425107,2025-03-07 20:18:15.325,2025-03-07 20:48:18.830
074185,tpc_ar37,2025-03-08 17:25:44.003,1803.311,370,0.20517814176256896,202,0.11201617469199711,0,0.0,10,0.005545355182772134,13,0.007208961737603775,2025-03-08 17:25:44.003,2025-03-08 17:55:47.314
074046,tpc_ar37,2025-03-07 04:40:20.662,1802.974,1277,0.7082742180419684,5141,2.851399964724949,0,0.0,573,0.31780824349103204,5072,2.81312986210561,2025-03-07 04:40:20.662,2025-03-07 05:10:23.636
074136,tpc_ar37,2025-03-08 02:29:09.402,1803.364,420,0.23289807271299637,244,0.135302689861836,0,0.0,15,0.008317788311178442,24,0.013308461297885507,2025-03-08 02:29:09.402,2025-03-08 02:59:12.766
074146,tpc_ar37,2025-03-08 05:34:37.108,1803.547,446,0.24729047815221894,244,0.13528896114157268,0,0.0,15,0.00831694433247373,18,0.009980333198968476,2025-03-08 05:34:37.108,2025-03-08 06:04:40.655
074126,tpc_ar37,2025-03-07 23:23:46.033,1803.513,445,0.24674066668773667,243,0.13473703821375282,0,0.0,15,0.008317101124305731,29,0.016079728840324412,2025-03-07 23:23:46.033,2025-03-07 23:53:49.546
074156,tpc_ar37,2025-03-08 08:40:04.697,1803.082,390,0.2162963193021726,227,0.12589554995280303,0,0.0,22,0.01220133083243025,26,0.01441975462014484,2025-03-08 08:40:04.697,2025-03-08 09:10:07.779
074166,tpc_ar37,2025-03-08 11:45:34.889,1803.263,430,0.2384566200271397,237,0.13142841615449327,0,0.0,16,0.008872804466126129,31,0.017191058653119373,2025-03-08 11:45:34.889,2025-03-08 12:15:38.152
074056,tpc_ar37,2025-03-07 07:45:46.922,1803.42,1299,0.7202981002761419,5090,2.822415188918832,0,0.0,532,0.2949950649321844,5163,2.8628938350467443,2025-03-07 07:45:46.922,2025-03-07 08:15:50.342
074177,tpc_ar37,2025-03-08 14:51:07.758,1803.883,418,0.23172234562884622,222,0.12306784863541594,0,0.0,14,0.007761035499530734,29,0.01607643067759938,2025-03-08 14:51:07.758,2025-03-08 15:21:11.641
074106,tpc_ar37,2025-03-07 17:12:44.529,1803.359,1274,0.7064594459561296,5132,2.8458005311199823,0,0.0,552,0.30609545853044234,4997,2.7709402287619938,2025-03-07 17:12:44.529,2025-03-07 17:42:47.888
074096,tpc_ar37,2025-03-07 14:07:12.783,1803.753,1281,0.7101859290046919,5217,2.8923028818247287,0,0.0,586,0.32487818454078804,4956,2.747604577788644,2025-03-07 14:07:12.783,2025-03-07 14:37:16.536
074187,tpc_ar37,2025-03-08 17:56:37.534,1803.487,405,0.22456496775413406,229,0.1269762410264116,0,0.0,13,0.0072082582242067724,14,0.007762739626068832,2025-03-08 17:56:37.534,2025-03-08 18:26:41.021
