Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
073578,tpc_ng,2025-02-27 01:31:45.877,904.438,573,0.6335425977236693,605,0.6689236852056194,0,0.0,111,0.12272814720301448,8934,9.87795736136695,2025-02-27 01:31:45.877,2025-02-27 01:46:50.315
073539,tpc_ng,2025-02-26 16:44:38.998,901.113,578,0.6414289883732672,608,0.6747211503995614,0,0.0,118,0.13094917063675698,9154,10.158548372956554,2025-02-26 16:44:38.998,2025-02-26 16:59:40.111
073588,tpc_ng,2025-02-27 03:39:30.163,902.959,569,0.630150427649539,588,0.6511923575710525,0,0.0,126,0.13954121947951126,9063,10.037000572561988,2025-02-27 03:39:30.163,2025-02-27 03:54:33.122
073481,tpc_ng,2025-02-26 03:25:06.698,904.051,603,0.6669977689311776,603,0.6669977689311776,0,0.0,128,0.14158493270844233,9247,10.228405255898174,2025-02-26 03:25:06.698,2025-02-26 03:40:10.749
073529,tpc_ng,2025-02-26 14:20:30.276,903.581,567,0.6275032343530906,608,0.6728782477719208,0,0.0,117,0.1294847943903203,9055,10.021237719695302,2025-02-26 14:20:30.276,2025-02-26 14:35:33.857
073549,tpc_ng,2025-02-26 18:52:09.275,904.374,590,0.6523849646274661,565,0.6247415339229124,0,0.0,115,0.12715978124094676,8941,9.886396557176566,2025-02-26 18:52:09.275,2025-02-26 19:07:13.649
073598,tpc_ng,2025-02-27 06:03:24.901,903.788,565,0.6251466051773203,591,0.6539144135571616,0,0.0,137,0.15158422107839448,9026,9.98685532447875,2025-02-27 06:03:24.901,2025-02-27 06:18:28.689
073501,tpc_ng,2025-02-26 07:56:25.242,904.047,590,0.652620936743333,605,0.6692129944571465,0,0.0,118,0.1305241873486666,9015,9.971826686001945,2025-02-26 07:56:25.242,2025-02-26 08:11:29.289
073510,tpc_ng,2025-02-26 10:04:33.118,903.683,586,0.6484574790053592,560,0.6196863280597289,0,0.0,107,0.11840435196855535,9012,9.972523550846923,2025-02-26 10:04:33.118,2025-02-26 10:19:36.801
073559,tpc_ng,2025-02-26 21:16:07.524,900.611,606,0.6728765249369595,597,0.6628833092200739,0,0.0,108,0.11991858860262644,8933,9.918821777659833,2025-02-26 21:16:07.524,2025-02-26 21:31:08.135
073472,tpc_ng,2025-02-26 01:33:12.251,900.503,590,0.6551893774923571,574,0.6374215299671405,0,0.0,124,0.13770081832042758,9030,10.027728947044041,2025-02-26 01:33:12.251,2025-02-26 01:48:12.754
073521,tpc_ng,2025-02-26 12:28:35.202,903.722,571,0.6318314702972817,562,0.6218726555290233,0,0.0,118,0.13057112696160988,9105,10.075000940554729,2025-02-26 12:28:35.202,2025-02-26 12:43:38.924
073491,tpc_ng,2025-02-26 05:48:41.485,902.822,621,0.6878432293408889,542,0.6003398233538837,0,0.0,107,0.11851727140012096,8956,9.92000637999517,2025-02-26 05:48:41.485,2025-02-26 06:03:44.307
073569,tpc_ng,2025-02-26 23:23:58.982,903.856,596,0.6593970720999806,557,0.6162486059726329,0,0.0,121,0.13387088208741216,9100,10.067975429714467,2025-02-26 23:23:58.982,2025-02-26 23:39:02.838
073608,tpc_ng,2025-02-27 08:12:22.233,903.539,591,0.6540946212615062,619,0.6850838757375166,0,0.0,139,0.15383951329162326,9161,10.13902000909756,2025-02-27 08:12:22.233,2025-02-27 08:27:25.772
073579,tpc_ng,2025-02-27 01:47:49.802,900.56,554,0.6151727813804744,555,0.6162832015634716,0,0.0,115,0.12769832104468332,8926,9.91161055343342,2025-02-27 01:47:49.802,2025-02-27 02:02:50.362
073589,tpc_ng,2025-02-27 03:55:32.593,904.397,568,0.6280427732511276,588,0.6501569554078573,0,0.0,106,0.11720516543066817,8772,9.699280293941708,2025-02-27 03:55:32.593,2025-02-27 04:10:36.990
073482,tpc_ng,2025-02-26 03:41:02.502,903.926,583,0.6449643001750143,583,0.6449643001750143,0,0.0,123,0.13607308562869083,9107,10.07493976276819,2025-02-26 03:41:02.502,2025-02-26 03:56:06.428
073530,tpc_ng,2025-02-26 14:36:29.080,901.188,557,0.6180730324860073,556,0.6169633861081151,0,0.0,97,0.10763569865555245,9044,10.0356418416579,2025-02-26 14:36:29.080,2025-02-26 14:51:30.268
073541,tpc_ng,2025-02-26 17:00:31.130,900.591,599,0.6651187942140216,574,0.6373592452067587,0,0.0,140,0.15545347444067284,8928,9.913490141473766,2025-02-26 17:00:31.130,2025-02-26 17:15:31.721
073550,tpc_ng,2025-02-26 19:08:05.201,903.896,589,0.6516236381176596,595,0.658261569915123,0,0.0,125,0.138290245780488,9220,10.200288528768796,2025-02-26 19:08:05.201,2025-02-26 19:23:09.097
073599,tpc_ng,2025-02-27 06:19:19.869,900.644,599,0.6650796541141671,576,0.6395423719027717,0,0.0,110,0.12213482796754323,9108,10.11276375571258,2025-02-27 06:19:19.869,2025-02-27 06:34:20.513
073502,tpc_ng,2025-02-26 08:12:24.555,903.808,584,0.6461549355615352,593,0.6561128027191616,0,0.0,115,0.12723941368078176,8954,9.906971392154086,2025-02-26 08:12:24.555,2025-02-26 08:27:28.363
073511,tpc_ng,2025-02-26 10:20:28.072,903.641,549,0.607542154461783,579,0.6407411792957601,0,0.0,112,0.12394302604684826,8965,9.920975254553523,2025-02-26 10:20:28.072,2025-02-26 10:35:31.713
073561,tpc_ng,2025-02-26 21:32:07.764,903.929,600,0.6637689464548654,631,0.6980636753550334,0,0.0,133,0.14713544979749515,9085,10.050568130904086,2025-02-26 21:32:07.764,2025-02-26 21:47:11.693
073492,tpc_ng,2025-02-26 06:04:43.819,900.853,598,0.6638152950592383,607,0.673805826255782,0,0.0,108,0.11988637435852464,9151,10.158150108841287,2025-02-26 06:04:43.819,2025-02-26 06:19:44.672
073522,tpc_ng,2025-02-26 12:44:30.316,903.878,570,0.630616078718588,537,0.5941067267927751,0,0.0,113,0.1250168717459657,9032,9.992498987695242,2025-02-26 12:44:30.316,2025-02-26 12:59:34.194
073570,tpc_ng,2025-02-26 23:39:54.116,904.194,573,0.6337135614702155,586,0.6480910070184054,0,0.0,99,0.10948977763621524,9174,10.146052727622612,2025-02-26 23:39:54.116,2025-02-26 23:54:58.310
073590,tpc_ng,2025-02-27 04:11:28.423,904.049,576,0.6371336066960972,588,0.650407223502266,0,0.0,112,0.1238870901909078,8971,9.923134697344945,2025-02-27 04:11:28.423,2025-02-27 04:26:32.472
073609,tpc_ng,2025-02-27 08:28:21.489,900.337,552,0.6131037600365197,606,0.6730813017792227,0,0.0,106,0.1177336930504911,9192,10.209510438869001,2025-02-27 08:28:21.489,2025-02-27 08:43:21.826
073581,tpc_ng,2025-02-27 02:03:49.553,900.782,589,0.6538762985938884,607,0.6738589359023603,0,0.0,127,0.14098860767644114,8939,9.923599716690608,2025-02-27 02:03:49.553,2025-02-27 02:18:50.335
073531,tpc_ng,2025-02-26 14:52:25.492,904.368,567,0.6269571678785627,623,0.6888788634715072,0,0.0,106,0.11720892380093059,9089,10.050112343647719,2025-02-26 14:52:25.492,2025-02-26 15:07:29.860
073551,tpc_ng,2025-02-26 19:24:08.906,903.304,572,0.6332308945825548,589,0.6520506938970713,0,0.0,125,0.13838087731262122,9149,10.128373172265373,2025-02-26 19:24:08.906,2025-02-26 19:39:12.210
073542,tpc_ng,2025-02-26 17:16:31.120,903.851,564,0.6239966543158109,608,0.6726772443688174,0,0.0,114,0.12612698331915326,9129,10.100116058952194,2025-02-26 17:16:31.120,2025-02-26 17:31:34.971
073601,tpc_ng,2025-02-27 06:36:37.123,903.418,559,0.6187611936003046,607,0.6718927451080231,0,0.0,138,0.15275321058469057,9205,10.189081908928094,2025-02-27 06:36:37.123,2025-02-27 06:51:40.541
073512,tpc_ng,2025-02-26 10:36:27.031,900.606,532,0.5907133641126087,583,0.6473419008978399,0,0.0,127,0.14101616022988966,9048,10.046568643779855,2025-02-26 10:36:27.031,2025-02-26 10:51:27.637
073562,tpc_ng,2025-02-26 21:48:10.907,903.36,593,0.6564381863266029,603,0.6675079702444208,0,0.0,114,0.12619553666312433,8770,9.70820049592632,2025-02-26 21:48:10.907,2025-02-26 22:03:14.267
073571,tpc_ng,2025-02-26 23:55:50.836,904.137,533,0.5895124300852637,563,0.6226932422851847,0,0.0,124,0.13714735709300693,9032,9.989636526322892,2025-02-26 23:55:50.836,2025-02-27 00:10:54.973
073582,tpc_ng,2025-02-27 02:19:45.842,903.675,613,0.6783412178050737,578,0.6396104794312115,0,0.0,100,0.11065925249674939,8901,9.849780064735663,2025-02-27 02:19:45.842,2025-02-27 02:34:49.517
073591,tpc_ng,2025-02-27 04:27:27.557,903.785,574,0.6351068008431209,591,0.6539165841433527,0,0.0,104,0.11507161548377104,8973,9.928246208998821,2025-02-27 04:27:27.557,2025-02-27 04:42:31.342
073610,tpc_ng,2025-02-27 08:44:20.732,902.296,549,0.6084477821025472,579,0.6416962947857465,0,0.0,125,0.13853546951333043,9100,10.085382180570456,2025-02-27 08:44:20.732,2025-02-27 08:59:23.028
073532,tpc_ng,2025-02-26 15:08:31.290,901.662,566,0.6277296814105507,610,0.6765284552304521,0,0.0,122,0.13530569104609044,9005,9.98711268745938,2025-02-26 15:08:31.290,2025-02-26 15:23:32.952
073552,tpc_ng,2025-02-26 19:40:12.532,901.191,576,0.6391541859605788,613,0.6802109652670744,0,0.0,119,0.13204747939116124,8909,9.885806671393745,2025-02-26 19:40:12.532,2025-02-26 19:55:13.723
073602,tpc_ng,2025-02-27 06:52:39.793,903.752,591,0.6539404615425471,627,0.6937743982862555,0,0.0,116,0.12835379617417167,9336,10.330267595535059,2025-02-27 06:52:39.793,2025-02-27 07:07:43.545
073572,tpc_ng,2025-02-27 00:11:45.711,900.699,576,0.6395033190888411,552,0.6128573474601393,0,0.0,131,0.14544259513999683,8771,9.737992381472612,2025-02-27 00:11:45.711,2025-02-27 00:26:46.410
073592,tpc_ng,2025-02-27 04:43:30.888,901.142,573,0.6358598311919764,628,0.6968934973622358,0,0.0,122,0.13538376859584836,9047,10.039483233497052,2025-02-27 04:43:30.888,2025-02-27 04:58:32.030
