Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
070484,tpc_radon,2025-01-14 09:56:54.568,1803.111,9068,5.02908584108244,8293,4.599273145136378,0,0.0,218,0.12090215189192456,9537,5.289191846758186,2025-01-14 09:56:54.568,2025-01-14 10:26:57.679
070569,tpc_radon,2025-01-15 23:13:09.704,1803.291,10339,5.733406311016913,9459,5.245409642703258,0,0.0,248,0.13752633379748472,10631,5.89533247823008,2025-01-15 23:13:09.704,2025-01-15 23:43:12.995
070602,tpc_radon,2025-01-16 08:10:50.083,1803.126,9431,5.23036105075297,8517,4.723463584907544,0,0.0,219,0.12145573853407915,9683,5.370118338929171,2025-01-16 08:10:50.083,2025-01-16 08:40:53.209
070559,tpc_radon,2025-01-15 20:07:36.394,1802.944,11305,6.270300131340741,10689,5.9286367186113385,0,0.0,200,0.11092967945759824,11821,6.556498704341344,2025-01-15 20:07:36.394,2025-01-15 20:37:39.338
070639,tpc_radon,2025-01-16 19:23:16.895,1802.955,11930,6.616915008971383,10828,6.005696204286852,0,0.0,239,0.1325601581847578,12162,6.7455926520628635,2025-01-16 19:23:16.895,2025-01-16 19:53:19.850
070506,tpc_radon,2025-01-14 21:08:29.843,1803.222,11327,6.281533832218107,10541,5.845647402261064,0,0.0,257,0.14252266221241755,11581,6.422392805766567,2025-01-14 21:08:29.843,2025-01-14 21:38:33.065
070670,tpc_radon,2025-01-17 04:39:45.150,1803.129,7524,4.172746375883256,5543,3.0741006328443503,0,0.0,184,0.10204483428528963,7134,3.9564556945176967,2025-01-17 04:39:45.150,2025-01-17 05:09:48.279
070536,tpc_radon,2025-01-15 11:36:53.058,1803.743,8797,4.8770806040550125,7849,4.351506838834579,0,0.0,184,0.10201009789088579,9134,5.063914315952993,2025-01-15 11:36:53.058,2025-01-15 12:06:56.801
070495,tpc_radon,2025-01-14 15:36:25.785,1803.233,10514,5.8306386362716305,9751,5.407509733905713,0,0.0,236,0.13087604319574897,10891,6.039707569681789,2025-01-14 15:36:25.785,2025-01-14 16:06:29.018
070680,tpc_radon,2025-01-17 07:45:16.916,1803.403,6554,3.634240377774685,4667,2.587885236965892,0,0.0,153,0.08483960601152377,6433,3.5671450030858325,2025-01-17 07:45:16.916,2025-01-17 08:15:20.319
070591,tpc_radon,2025-01-16 05:55:07.599,1803.024,7301,4.049308273212115,6194,3.435339740347328,0,0.0,198,0.10981550994329527,7539,4.1813087346591065,2025-01-16 05:55:07.599,2025-01-16 06:25:10.623
070649,tpc_radon,2025-01-16 22:28:42.244,1803.268,10469,5.805570774837683,8801,4.880583474003864,0,0.0,210,0.11645523571648807,10096,5.59872409425554,2025-01-16 22:28:42.244,2025-01-16 22:58:45.512
070516,tpc_radon,2025-01-15 02:17:28.446,1803.455,8879,4.923327723730284,7653,4.243521462969689,0,0.0,230,0.12753298529766477,9039,5.012046322198225,2025-01-15 02:17:28.446,2025-01-15 02:47:31.901
070608,tpc_radon,2025-01-16 09:43:36.885,1803.419,9342,5.180160572778705,8498,4.712160623792918,0,0.0,233,0.12919903804939395,9507,5.271653453800808,2025-01-16 09:43:36.885,2025-01-16 10:13:40.304
070580,tpc_radon,2025-01-16 02:49:35.589,1802.852,8566,4.751360621947891,7389,4.098506144708495,0,0.0,219,0.12147419754921646,8714,4.833452773716312,2025-01-16 02:49:35.589,2025-01-16 03:19:38.441
070479,tpc_radon,2025-01-14 07:48:39.700,1803.308,9164,5.081771943561499,8403,4.659769712106861,0,0.0,202,0.11201636104314959,9448,5.239260292750878,2025-01-14 07:48:39.700,2025-01-14 08:18:43.008
070593,tpc_radon,2025-01-16 06:26:04.744,367.125,1386,3.7752808988764044,1216,3.3122233571671775,0,0.0,34,0.09261150834184542,1608,4.379979570990807,2025-01-16 06:26:04.744,2025-01-16 06:32:11.869
070632,tpc_radon,2025-01-16 16:48:32.818,1803.222,11540,6.399655727359138,11667,6.470085214133368,0,0.0,250,0.13864072199651511,12608,6.991928891728251,2025-01-16 16:48:32.818,2025-01-16 17:18:36.040
070537,tpc_radon,2025-01-15 12:07:48.242,455.319,2256,4.954767975858683,1901,4.175094823629148,0,0.0,53,0.11640190723426871,2139,4.6978052749830335,2025-01-15 12:07:48.242,2025-01-15 12:15:23.561
070485,tpc_radon,2025-01-14 10:27:48.072,1803.222,8948,4.96222872169927,8111,4.4980595844549365,0,0.0,221,0.12255839824491938,9205,5.104751383911687,2025-01-14 10:27:48.072,2025-01-14 10:57:51.294
070660,tpc_radon,2025-01-17 01:34:07.354,1802.946,7441,4.127134146003264,6998,3.8814251785688536,0,0.0,210,0.11647603422398675,8386,4.6512763000112045,2025-01-17 01:34:07.354,2025-01-17 02:04:10.300
070547,tpc_radon,2025-01-15 17:07:37.822,1803.248,9887,5.482884217811415,8912,4.942193198051516,0,0.0,256,0.14196605236772755,10317,5.721342821397833,2025-01-15 17:07:37.822,2025-01-15 17:37:41.070
070603,tpc_radon,2025-01-16 08:41:43.578,1803.277,9557,5.299795871627043,8839,4.901631862437108,0,0.0,221,0.12255466021027274,9775,5.420686893915909,2025-01-16 08:41:43.578,2025-01-16 09:11:46.855
070682,tpc_radon,2025-01-17 08:16:14.298,1803.094,6502,3.606023867862685,4560,2.5289862869046207,0,0.0,180,0.09982840606202449,6096,3.3808553519672295,2025-01-17 08:16:14.298,2025-01-17 08:46:17.392
070621,tpc_radon,2025-01-16 13:40:20.615,1801.942,10588,5.875882797559522,10229,5.676653299606758,0,0.0,222,0.12320041377580411,10931,6.066232986411327,2025-01-16 13:40:20.615,2025-01-16 14:10:22.557
070672,tpc_radon,2025-01-17 05:10:42.582,1803.236,7369,4.086542194144305,5596,3.1033098274435513,0,0.0,172,0.09538407618303982,7085,3.929047556725797,2025-01-17 05:10:42.582,2025-01-17 05:40:45.818
070570,tpc_radon,2025-01-15 23:44:03.058,1803.334,10160,5.634009007760071,9025,5.004619221952228,0,0.0,256,0.14195928208529313,10463,5.802031126790711,2025-01-15 23:44:03.058,2025-01-16 00:14:06.392
070517,tpc_radon,2025-01-15 02:48:25.854,1803.386,8652,4.7976417694270665,7458,4.1355538969471874,0,0.0,225,0.12476530260299237,8746,4.849765940292317,2025-01-15 02:48:25.854,2025-01-15 03:18:29.240
070683,tpc_radon,2025-01-17 08:47:08.377,511.13,1750,3.4237865122375912,1272,2.4886036820378377,0,0.0,46,0.08999667403595954,1728,3.380744624655176,2025-01-17 08:47:08.377,2025-01-17 08:55:39.507
070507,tpc_radon,2025-01-14 21:39:23.523,1802.941,11177,6.199315451809016,10486,5.81605277155492,0,0.0,239,0.13256118752638052,11388,6.316346458369964,2025-01-14 21:39:23.523,2025-01-14 22:09:26.464
070560,tpc_radon,2025-01-15 20:38:33.692,1803.057,11255,6.242176481386889,10742,5.957659685744821,0,0.0,243,0.13477111372519004,11973,6.640389072558438,2025-01-15 20:38:33.692,2025-01-15 21:08:36.749
070496,tpc_radon,2025-01-14 16:07:19.358,1802.951,10056,5.577522628180134,9575,5.31073778488711,0,0.0,242,0.13422439101229042,10609,5.8842420010305325,2025-01-14 16:07:19.358,2025-01-14 16:37:22.309
070652,tpc_radon,2025-01-16 22:59:35.972,1803.005,10261,5.691054655977105,8417,4.668317614205174,0,0.0,236,0.13089259319857682,9830,5.4520092845000425,2025-01-16 22:59:35.972,2025-01-16 23:29:38.977
070609,tpc_radon,2025-01-16 10:14:32.021,1801.441,9271,5.146435547986306,8398,4.661823506848129,0,0.0,210,0.11657334322911492,9435,5.237473777936663,2025-01-16 10:14:32.021,2025-01-16 10:44:33.462
070642,tpc_radon,2025-01-16 19:54:10.695,1803.071,11765,6.524978772327879,10716,5.943193584722954,0,0.0,228,0.12645092733453092,12021,6.666958760914019,2025-01-16 19:54:10.695,2025-01-16 20:24:13.766
070583,tpc_radon,2025-01-16 03:20:29.390,1802.806,8473,4.69989560718125,7060,3.9161174302725863,0,0.0,196,0.1087194074126667,8648,4.796966506656845,2025-01-16 03:20:29.390,2025-01-16 03:50:32.196
070481,tpc_radon,2025-01-14 08:24:13.566,1802.996,9326,5.172501769277358,8716,4.83417600482752,0,0.0,230,0.12756545216961102,9751,5.408220539590769,2025-01-14 08:24:13.566,2025-01-14 08:54:16.562
070673,tpc_radon,2025-01-17 05:41:36.162,1803.15,7215,4.001331004076199,5303,2.9409644233702132,0,0.0,169,0.09372487036574882,6806,3.7745057260904527,2025-01-17 05:41:36.162,2025-01-17 06:11:39.312
070486,tpc_radon,2025-01-14 10:58:45.568,1802.952,8911,4.942449937657797,7870,4.365063518052616,0,0.0,224,0.1242406897133146,9146,5.072791732669533,2025-01-14 10:58:45.568,2025-01-14 11:28:48.520
070539,tpc_radon,2025-01-15 13:00:15.586,1802.915,10368,5.750687081753716,10315,5.7212902438550906,0,0.0,261,0.14476556021775847,11139,6.178327874580887,2025-01-15 13:00:15.586,2025-01-15 13:30:18.501
070548,tpc_radon,2025-01-15 17:38:31.459,1803.123,9708,5.38399210702764,8640,4.791686424054266,0,0.0,215,0.11923756726523925,10080,5.59030082806331,2025-01-15 17:38:31.459,2025-01-15 18:08:34.582
070633,tpc_radon,2025-01-16 17:19:26.327,1803.297,12247,6.791449217738398,11949,6.626196350351606,0,0.0,272,0.15083483197720618,12757,7.07426452769566,2025-01-16 17:19:26.327,2025-01-16 17:49:29.624
070573,tpc_radon,2025-01-16 00:15:00.560,1803.193,9871,5.474178304818175,8729,4.84085730146468,0,0.0,207,0.11479636400540597,10221,5.6682784371944654,2025-01-16 00:15:00.560,2025-01-16 00:45:03.753
070662,tpc_radon,2025-01-17 02:05:05.116,1803.164,7819,4.3362666956527525,6716,3.7245641550075312,0,0.0,190,0.1053703379171279,8460,4.69175294094159,2025-01-17 02:05:05.116,2025-01-17 02:35:08.280
070623,tpc_radon,2025-01-16 14:11:21.827,1802.89,10712,5.941571587839524,10328,5.728580223973731,0,0.0,251,0.13922091752685964,11147,6.182850867218743,2025-01-16 14:11:21.827,2025-01-16 14:41:24.717
070518,tpc_radon,2025-01-15 03:19:19.512,1803.117,8453,4.687993069778611,7237,4.01360532899418,0,0.0,222,0.12312013030768386,8567,4.751216920477152,2025-01-15 03:19:19.512,2025-01-15 03:49:22.629
070551,tpc_radon,2025-01-15 18:09:28.715,495.322,2660,5.370244002891049,2363,4.770634052192311,0,0.0,60,0.1211333233734823,2707,5.465131772866943,2025-01-15 18:09:28.715,2025-01-15 18:17:44.037
070675,tpc_radon,2025-01-17 06:12:29.361,1803.027,6966,3.8635028759968653,5091,2.8235850045506807,0,0.0,166,0.09206739555203555,6698,3.714863948238157,2025-01-17 06:12:29.361,2025-01-17 06:42:32.388
070653,tpc_radon,2025-01-16 23:30:29.744,1803.15,9714,5.387238998419432,7956,4.412278512602945,0,0.0,234,0.12977289742949838,9526,5.282977012450433,2025-01-16 23:30:29.744,2025-01-17 00:00:32.894
070584,tpc_radon,2025-01-16 03:51:26.585,1802.983,8221,4.559665842661856,6864,3.8070242481487626,0,0.0,211,0.11702828035538883,8331,4.620675846638599,2025-01-16 03:51:26.585,2025-01-16 04:21:29.568
070508,tpc_radon,2025-01-14 22:10:16.826,1803.314,10761,5.967346784863867,9971,5.529264454221505,0,0.0,243,0.13475190676720747,11099,6.154779478227308,2025-01-14 22:10:16.826,2025-01-14 22:40:20.140
070497,tpc_radon,2025-01-14 16:38:12.417,1803.197,9789,5.428691374264709,9263,5.136987250977015,0,0.0,230,0.12755123261629206,10302,5.713186080056699,2025-01-14 16:38:12.417,2025-01-14 17:08:15.614
070612,tpc_radon,2025-01-16 10:45:32.637,1804.072,9203,5.101237644617289,8470,4.694934570238882,0,0.0,243,0.13469528932326427,9368,5.192697408972591,2025-01-16 10:45:32.637,2025-01-16 11:15:36.709
070532,tpc_radon,2025-01-15 09:17:46.988,2727.054,14282,5.237153353032246,13054,4.786850572082548,0,0.0,335,0.12284318535679895,14847,5.444336635798191,2025-01-15 09:17:46.988,2025-01-15 10:03:14.042
070643,tpc_radon,2025-01-16 20:25:04.042,1803.087,11322,6.279231118631547,10217,5.6663932466930325,0,0.0,262,0.14530635515646223,11444,6.3468928565288305,2025-01-16 20:25:04.042,2025-01-16 20:55:07.129
070563,tpc_radon,2025-01-15 21:09:28.063,1803.064,11017,6.110154714419455,10539,5.845050425276085,0,0.0,258,0.14308976275939178,11529,6.394115794003984,2025-01-15 21:09:28.063,2025-01-15 21:39:31.127
070487,tpc_radon,2025-01-14 11:29:39.298,1803.025,8442,4.682131418033582,7810,4.331609378683046,0,0.0,194,0.10759695511709488,8768,4.8629386725087,2025-01-14 11:29:39.298,2025-01-14 11:59:42.323
070663,tpc_radon,2025-01-17 02:36:02.745,1803.146,8197,4.545943589703773,6402,3.5504612493941146,0,0.0,199,0.11036266614017945,7993,4.432807992253539,2025-01-17 02:36:02.745,2025-01-17 03:06:05.891
070540,tpc_radon,2025-01-15 13:31:09.313,1803.446,10586,5.869873564276391,10263,5.690771999826998,0,0.0,259,0.14361394796406435,11116,6.163755388295519,2025-01-15 13:31:09.313,2025-01-15 14:01:12.759
070519,tpc_radon,2025-01-15 03:50:13.327,1802.866,8216,4.5571883878225,6863,3.806716638951536,0,0.0,208,0.11537185791955697,8499,4.714160675280359,2025-01-15 03:50:13.327,2025-01-15 04:20:16.193
070574,tpc_radon,2025-01-16 00:45:58.131,1802.902,9544,5.293687621401496,8494,4.711293237236411,0,0.0,256,0.14199329747263023,9729,5.396299965278201,2025-01-16 00:45:58.131,2025-01-16 01:16:01.033
070677,tpc_radon,2025-01-17 06:43:26.668,1802.968,6761,3.74992789666816,5061,2.807038172613158,0,0.0,155,0.08596935719325023,6481,3.59462841270616,2025-01-17 06:43:26.668,2025-01-17 07:13:29.636
070585,tpc_radon,2025-01-16 04:22:23.983,1802.881,7988,4.430686218336096,6898,3.826098339269203,0,0.0,215,0.11925357247649733,8225,4.562142481949723,2025-01-16 04:22:23.983,2025-01-16 04:52:26.864
070634,tpc_radon,2025-01-16 17:50:23.982,1800.912,12340,6.852083833080128,11708,6.501150528176835,0,0.0,245,0.1360421830716881,12846,7.133052586689411,2025-01-16 17:50:23.982,2025-01-16 18:20:24.894
070488,tpc_radon,2025-01-14 12:00:36.904,879.066,4149,4.719782132399615,3639,4.139620915835671,0,0.0,119,0.13537095053158693,4300,4.8915553553430575,2025-01-14 12:00:36.904,2025-01-14 12:15:15.970
070624,tpc_radon,2025-01-16 14:42:15.370,1803.316,10734,5.952367749190935,10228,5.671773554939899,0,0.0,254,0.14085163110625093,10998,6.098764720104518,2025-01-16 14:42:15.370,2025-01-16 15:12:18.686
070655,tpc_radon,2025-01-17 00:01:23.121,1803.097,9679,5.367986303565477,8019,4.44734809053534,0,0.0,220,0.12201229329315062,9408,5.217689342281641,2025-01-17 00:01:23.121,2025-01-17 00:31:26.218
070613,tpc_radon,2025-01-16 11:16:28.105,1802.94,8944,4.960786271312412,8183,4.538697904533706,0,0.0,240,0.13311591067922393,9217,5.112205619710029,2025-01-16 11:16:28.105,2025-01-16 11:46:31.045
070509,tpc_radon,2025-01-14 22:41:10.415,1802.987,10469,5.806475587455705,9701,5.380515777429343,0,0.0,242,0.13422171097184837,10958,6.077692185245928,2025-01-14 22:41:10.415,2025-01-14 23:11:13.402
070554,tpc_radon,2025-01-15 19:04:23.532,1803.879,10817,5.996521939664468,10542,5.844072690019675,0,0.0,219,0.12140503880803535,11686,6.478261568542014,2025-01-15 19:04:23.532,2025-01-15 19:34:27.411
070533,tpc_radon,2025-01-15 10:04:04.524,1803.027,9530,5.285555901270475,8598,4.768647391303625,0,0.0,174,0.09650437847020593,9700,5.379841788281595,2025-01-15 10:04:04.524,2025-01-15 10:34:07.551
070498,tpc_radon,2025-01-14 17:09:09.919,1803.169,9689,5.373317753355343,8917,4.94518262015374,0,0.0,273,0.15140011834719874,10040,5.567975048373169,2025-01-14 17:09:09.919,2025-01-14 17:39:13.088
070665,tpc_radon,2025-01-17 03:06:56.306,1803.069,8257,4.57941432080525,6293,3.4901603876501675,0,0.0,197,0.10925815928286715,8040,4.459063962610416,2025-01-17 03:06:56.306,2025-01-17 03:36:59.375
070644,tpc_radon,2025-01-16 20:55:57.364,1803.084,11224,6.224890243604846,10073,5.586539506756202,0,0.0,272,0.1508526502370383,11245,6.236536955571676,2025-01-16 20:55:57.364,2025-01-16 21:26:00.448
070564,tpc_radon,2025-01-15 21:40:21.696,1802.999,10990,6.095399941985547,10296,5.710485696331501,0,0.0,232,0.1286745028699406,11345,6.292294116635672,2025-01-15 21:40:21.696,2025-01-15 22:10:24.695
070678,tpc_radon,2025-01-17 07:14:23.874,1802.866,6637,3.6813606779427865,4893,2.714012023078809,0,0.0,168,0.09318496216579601,6444,3.57430890593089,2025-01-17 07:14:23.874,2025-01-17 07:44:26.740
070520,tpc_radon,2025-01-15 04:21:10.839,1803.071,8029,4.452958313898899,6832,3.7890909453926107,0,0.0,227,0.12589631800411633,8399,4.658163766152303,2025-01-15 04:21:10.839,2025-01-15 04:51:13.910
070541,tpc_radon,2025-01-15 14:02:07.081,1803.113,10871,6.029017593461973,10489,5.817161764126818,0,0.0,260,0.14419506708675495,11674,6.474358512195297,2025-01-15 14:02:07.081,2025-01-15 14:32:10.194
070575,tpc_radon,2025-01-16 01:16:51.491,1802.763,9146,5.07332355944736,8017,4.447062647724632,0,0.0,249,0.13812131711156708,9376,5.200905498948004,2025-01-16 01:16:51.491,2025-01-16 01:46:54.254
070490,tpc_radon,2025-01-14 13:00:39.811,1802.832,9794,5.432563877277527,9999,5.546273862456402,0,0.0,231,0.12813173939668254,10587,5.872427380920684,2025-01-14 13:00:39.811,2025-01-14 13:30:42.643
070614,tpc_radon,2025-01-16 11:47:21.280,1803.139,8789,4.874277579265936,7667,4.252029377657519,0,0.0,229,0.127000747030595,9081,5.036217396440319,2025-01-16 11:47:21.280,2025-01-16 12:17:24.419
070510,tpc_radon,2025-01-14 23:12:03.494,1803.241,10348,5.738556299463022,9277,5.144625704495406,0,0.0,227,0.12588444916680577,10846,6.014725707767292,2025-01-14 23:12:03.494,2025-01-14 23:42:06.735
070627,tpc_radon,2025-01-16 15:13:12.989,1803.173,10575,5.864661904320883,10015,5.554098247921858,0,0.0,245,0.13587159967457366,11072,6.140287149375018,2025-01-16 15:13:12.989,2025-01-16 15:43:16.162
070657,tpc_radon,2025-01-17 00:32:16.484,1803.159,9064,5.026733638020828,7706,4.2736109239395965,0,0.0,158,0.08762399766188117,9273,5.142641331130532,2025-01-17 00:32:16.484,2025-01-17 01:02:19.643
070637,tpc_radon,2025-01-16 18:21:22.390,1802.322,12284,6.815652253038026,11520,6.391754636518891,0,0.0,248,0.13760027342505946,12621,7.002633269748691,2025-01-16 18:21:22.390,2025-01-16 18:51:24.712
070499,tpc_radon,2025-01-14 17:40:03.343,1803.31,9363,5.192118936843915,8738,4.845534045727025,0,0.0,231,0.12809777575680278,9909,5.494895497723631,2025-01-14 17:40:03.343,2025-01-14 18:10:06.653
070667,tpc_radon,2025-01-17 03:37:50.145,1802.966,7840,4.348390374527307,6212,3.445433801857606,0,0.0,177,0.0981715684045068,7694,4.267412696634324,2025-01-17 03:37:50.145,2025-01-17 04:07:53.111
070521,tpc_radon,2025-01-15 04:52:04.290,1803.192,7871,4.365037111965892,6603,3.661839670983456,0,0.0,195,0.10814156229619475,7925,4.3949840061402226,2025-01-15 04:52:04.290,2025-01-15 05:22:07.482
070565,tpc_radon,2025-01-15 22:11:19.161,1802.98,10741,5.957359482634305,9956,5.521969184350353,0,0.0,238,0.13200368279182242,11119,6.167012390597788,2025-01-15 22:11:19.161,2025-01-15 22:41:22.141
070647,tpc_radon,2025-01-16 21:26:50.982,1803.155,10960,6.078235093488913,9462,5.247469019579571,0,0.0,249,0.13809128998893605,10927,6.059933838189174,2025-01-16 21:26:50.982,2025-01-16 21:56:54.137
070500,tpc_radon,2025-01-14 18:11:00.866,371.087,1998,5.384182145965771,1695,4.567662030736727,0,0.0,48,0.1293497212244029,2031,5.473110079307548,2025-01-14 18:11:00.866,2025-01-14 18:17:11.953
070999,tpc_radon,2025-01-21 07:15:47.205,5403.433,3302,0.6110929847746793,1722,0.3186862870327068,0,0.0,158,0.029240669774197255,5823,1.0776482284503204,2025-01-21 07:15:47.205,2025-01-21 08:45:50.638
070542,tpc_radon,2025-01-15 14:33:00.531,1803.16,10852,6.018323387830253,10108,5.6057144124758755,0,0.0,255,0.1414183988109763,11188,6.204662925087069,2025-01-15 14:33:00.531,2025-01-15 15:03:03.691
070512,tpc_radon,2025-01-15 00:13:50.481,1802.806,9945,5.516400544484542,8705,4.828583885343182,0,0.0,234,0.1297976598702245,9925,5.505306727401617,2025-01-15 00:13:50.481,2025-01-15 00:43:53.287
070491,tpc_radon,2025-01-14 13:32:44.764,1803.012,10185,5.64888087267306,10057,5.5778885553728985,0,0.0,279,0.15474106661519724,10903,6.047103402528657,2025-01-14 13:32:44.764,2025-01-14 14:02:47.776
070522,tpc_radon,2025-01-15 05:23:01.460,1802.933,7605,4.218126796725114,6499,3.6046819266162413,0,0.0,222,0.12313269544680806,7892,4.377311857955897,2025-01-15 05:23:01.460,2025-01-15 05:53:04.393
071002,tpc_radon,2025-01-21 08:46:45.415,5401.541,3429,0.6348188415120796,1664,0.3080602368842521,0,0.0,179,0.033138691347524715,5938,1.099315917439116,2025-01-21 08:46:45.415,2025-01-21 10:16:46.956
070638,tpc_radon,2025-01-16 18:52:19.273,1803.381,11960,6.631987361517061,11230,6.227192146307408,0,0.0,258,0.1430646103069734,12507,6.935306515927582,2025-01-16 18:52:19.273,2025-01-16 19:22:22.654
070658,tpc_radon,2025-01-17 01:03:10.238,1802.953,7574,4.200885990927107,7304,4.05113167120829,0,0.0,226,0.1253499120609356,8842,4.904176647976958,2025-01-17 01:03:10.238,2025-01-17 01:33:13.191
070648,tpc_radon,2025-01-16 21:57:48.808,1802.786,10530,5.840959492696304,9012,4.998929434774843,0,0.0,240,0.13312728188481604,10468,5.806568278209394,2025-01-16 21:57:48.808,2025-01-16 22:27:51.594
070502,tpc_radon,2025-01-14 19:04:55.484,1803.211,10728,5.949386954715782,10514,5.830709772733196,0,0.0,229,0.12699567604678544,11260,6.244416210859406,2025-01-14 19:04:55.484,2025-01-14 19:34:58.695
070513,tpc_radon,2025-01-15 00:44:47.763,1802.962,9596,5.322352883754622,8546,4.739977880842747,0,0.0,269,0.1491989293174232,10059,5.579152527895762,2025-01-15 00:44:47.763,2025-01-15 01:14:50.725
070543,tpc_radon,2025-01-15 15:03:58.208,1802.944,10787,5.9829922615455615,10040,5.568669908771431,0,0.0,228,0.126459834581662,11023,6.113889283305527,2025-01-15 15:03:58.208,2025-01-15 15:34:01.152
070523,tpc_radon,2025-01-15 05:53:58.878,1802.978,7382,4.094337257581623,6142,3.406586214584981,0,0.0,177,0.09817091500839167,7697,4.269048208020286,2025-01-15 05:53:58.878,2025-01-15 06:24:01.856
070492,tpc_radon,2025-01-14 14:03:41.923,1803.101,10697,5.932557299896123,10235,5.676332052391962,0,0.0,267,0.14807822745370336,10999,6.100046530948626,2025-01-14 14:03:41.923,2025-01-14 14:33:45.024
070503,tpc_radon,2025-01-14 19:35:49.320,1803.284,11177,6.198136289125839,10827,6.004045951719196,0,0.0,260,0.14418139350207732,11885,6.590753314508419,2025-01-14 19:35:49.320,2025-01-14 20:05:52.604
070544,tpc_radon,2025-01-15 15:34:53.041,1803.083,10502,5.824468424359832,9638,5.345289151969155,0,0.0,228,0.1264500857697621,10733,5.952582327047618,2025-01-15 15:34:53.041,2025-01-15 16:04:56.124
