Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
056153,ambe_linked_hev,2023-11-20 13:11:58.829,303.462,585,1.9277537220475711,786,2.59011012911007,0,0.0,378,1.2456254819384305,3466,11.421528889943387,2023-11-20 13:11:58.829,2023-11-20 13:17:02.291
056162,ambe_linked_hev,2023-11-20 14:01:35.780,586.941,981,1.6713775319836235,1559,2.656144314334831,0,0.0,598,1.0188417575190691,9342,15.916420900908268,2023-11-20 14:01:35.780,2023-11-20 14:11:22.721
055996,ambe_linked_hev,2023-11-17 03:24:33.989,900.843,1001,1.1111814156295825,1974,2.1912808336191767,0,0.0,1002,1.1122914869738678,13852,15.376708261039937,2023-11-17 03:24:33.989,2023-11-17 03:39:34.832
056053,ambe_linked_hev,2023-11-17 12:52:22.747,303.219,361,1.1905586391354104,666,2.1964322816182364,0,0.0,304,1.0025756961140297,4664,15.381621864065247,2023-11-17 12:52:22.747,2023-11-17 12:57:25.966
055932,ambe_linked_hev,2023-11-16 16:33:43.714,902.844,1002,1.1098262822813243,1943,2.1520882898928275,0,0.0,1087,1.2039732223950095,13555,15.013667920482385,2023-11-16 16:33:43.714,2023-11-16 16:48:46.558
055979,ambe_linked_hev,2023-11-17 00:34:14.578,903.98,1026,1.1349808624084603,2017,2.231244054071993,0,0.0,1011,1.1183875749463483,14033,15.52357353038784,2023-11-17 00:34:14.578,2023-11-17 00:49:18.558
056142,ambe_linked_hev,2023-11-20 12:11:25.737,302.878,549,1.8126110182977966,845,2.7899022048481568,0,0.0,316,1.04332437483079,4729,15.613547368907614,2023-11-20 12:11:25.737,2023-11-20 12:16:28.615
055913,ambe_linked_hev,2023-11-16 12:09:19.117,900.595,1074,1.1925449286305165,1963,2.1796701069848265,0,0.0,1043,1.1581232407463955,13604,15.105569095986542,2023-11-16 12:09:19.117,2023-11-16 12:24:19.712
055922,ambe_linked_hev,2023-11-16 14:13:33.155,902.681,1119,1.239640581778059,1979,2.1923580977111516,0,0.0,945,1.0468814564613633,13953,15.457287790481908,2023-11-16 14:13:33.155,2023-11-16 14:28:35.836
056032,ambe_linked_hev,2023-11-17 09:37:05.316,905.087,622,0.6872267527873012,2306,2.5478213696583865,0,0.0,608,0.6717586265187766,17563,19.40476440386394,2023-11-17 09:37:05.316,2023-11-17 09:52:10.403
056083,ambe_linked_hev,2023-11-17 17:02:19.032,902.648,1065,1.1798619173808615,1926,2.1337221153760932,0,0.0,966,1.0701846123848942,14073,15.59079508291161,2023-11-17 17:02:19.032,2023-11-17 17:17:21.680
055956,ambe_linked_hev,2023-11-16 20:57:22.847,902.581,1054,1.167762228542369,2010,2.2269469443739673,0,0.0,980,1.0857751271077056,13667,15.142131287939808,2023-11-16 20:57:22.847,2023-11-16 21:12:25.428
056301,ambe_linked_hev,2023-11-23 10:02:20.765,903.1,1064,1.1781641014284132,4800,5.315026021481564,0,0.0,718,0.7950393090466172,11043,12.227881740671021,2023-11-23 10:02:20.765,2023-11-23 10:17:23.865
056059,ambe_linked_hev,2023-11-17 13:28:09.533,300.606,468,1.5568551525917647,785,2.611391655522511,0,0.0,294,0.978024390730724,4654,15.482059572995881,2023-11-17 13:28:09.533,2023-11-17 13:33:10.139
056011,ambe_linked_hev,2023-11-17 05:59:49.948,900.83,1061,1.1778026930719447,2008,2.2290554266620783,0,0.0,990,1.0989864902367816,13849,15.37359990231231,2023-11-17 05:59:49.948,2023-11-17 06:14:50.778
055990,ambe_linked_hev,2023-11-17 02:22:41.256,901.953,1046,1.1597056609379868,1983,2.198562452810734,0,0.0,1005,1.1142487468859243,13688,15.17595706206421,2023-11-17 02:22:41.256,2023-11-17 02:37:43.209
056250,ambe_linked_hev,2023-11-22 10:15:05.477,493.454,688,1.394253567708439,793,1.6070393592918488,0,0.0,389,0.7883206945328237,3295,6.677420793022248,2023-11-22 10:15:05.477,2023-11-22 10:23:18.931
056257,ambe_linked_hev,2023-11-22 11:26:16.660,903.193,1676,1.855638828024575,2434,2.6948835963077657,0,0.0,843,0.933355329370356,13864,15.349986104852452,2023-11-22 11:26:16.660,2023-11-22 11:41:19.853
056274,ambe_linked_hev,2023-11-22 15:34:58.220,903.035,1694,1.8758962830898027,2449,2.711965759909638,0,0.0,852,0.9434850254973506,13891,15.382570996694481,2023-11-22 15:34:58.220,2023-11-22 15:50:01.255
056154,ambe_linked_hev,2023-11-20 13:17:30.259,302.875,562,1.8555509698720594,834,2.7536112257531986,0,0.0,328,1.082955014444903,4504,14.870821295914157,2023-11-20 13:17:30.259,2023-11-20 13:22:33.134
055997,ambe_linked_hev,2023-11-17 03:40:01.904,901.034,1022,1.1342524255466497,1981,2.198585181025355,0,0.0,975,1.0820901320038978,13811,15.327945449339314,2023-11-17 03:40:01.904,2023-11-17 03:55:02.938
056331,ambe_linked_hev,2023-11-23 16:59:42.711,903.089,913,1.0109745551102935,4775,5.287407996332587,0,0.0,714,0.7906197506558046,10555,11.6876631206891,2023-11-23 16:59:42.711,2023-11-23 17:14:45.800
056321,ambe_linked_hev,2023-11-23 14:40:58.564,903.01,1054,1.167207450637313,4844,5.364281680158581,0,0.0,712,0.7884741032768187,10592,11.729659693691099,2023-11-23 14:40:58.564,2023-11-23 14:56:01.574
055934,ambe_linked_hev,2023-11-16 17:04:49.094,903.483,1029,1.1389256909095136,1922,2.1273228162566427,0,0.0,931,1.03045657748956,13635,15.091595525317024,2023-11-16 17:04:49.094,2023-11-16 17:19:52.577
056312,ambe_linked_hev,2023-11-23 12:37:13.551,903.715,844,0.9339227521951057,4702,5.202967749788374,0,0.0,731,0.808883331581306,10824,11.977227333838654,2023-11-23 12:37:13.551,2023-11-23 12:52:17.266
056144,ambe_linked_hev,2023-11-20 12:22:26.348,303.126,402,1.326181191979573,440,1.4515416031617216,0,0.0,626,2.0651478263164496,3057,10.084915183784961,2023-11-20 12:22:26.348,2023-11-20 12:27:29.474
055924,ambe_linked_hev,2023-11-16 14:44:39.851,902.719,1063,1.1775535908737935,1917,2.123584415526869,0,0.0,1014,1.1232731337215678,13770,15.253916224207089,2023-11-16 14:44:39.851,2023-11-16 14:59:42.570
055914,ambe_linked_hev,2023-11-16 12:24:48.654,903.313,1005,1.1125711685761193,1991,2.204108653368212,0,0.0,995,1.1015008086897897,13670,15.133181964612488,2023-11-16 12:24:48.654,2023-11-16 12:39:51.967
056060,ambe_linked_hev,2023-11-17 13:33:40.445,305.522,529,1.7314628733773674,719,2.353349349637669,0,0.0,245,0.8019062457040738,4811,15.74682019625428,2023-11-17 13:33:40.445,2023-11-17 13:38:45.967
056084,ambe_linked_hev,2023-11-17 17:17:51.751,901.025,1041,1.1553508504203547,1994,2.21303515440748,0,0.0,1011,1.122055436863572,14208,15.768707860492217,2023-11-17 17:17:51.751,2023-11-17 17:32:52.776
056299,ambe_linked_hev,2023-11-23 09:49:13.053,730.318,651,0.8913925166845128,2149,2.9425537916359725,0,0.0,456,0.6243855416407648,5003,6.850440493045495,2023-11-23 09:49:13.053,2023-11-23 10:01:23.371
056303,ambe_linked_hev,2023-11-23 10:17:55.773,903.093,947,1.0486184700800472,4681,5.1832978441865905,0,0.0,715,0.7917235544954949,11136,12.330955948058506,2023-11-23 10:17:55.773,2023-11-23 10:32:58.866
056362,ambe_linked_hev,2023-11-24 00:27:14.317,903.046,924,1.0232036906204114,4635,5.1326289026251155,0,0.0,755,0.8360592926606175,10790,11.948450023586838,2023-11-24 00:27:14.317,2023-11-24 00:42:17.363
056252,ambe_linked_hev,2023-11-22 10:24:04.394,900.559,1594,1.7700117371543675,2411,2.6772260340521834,0,0.0,859,0.9538519963711428,14003,15.549231088690469,2023-11-22 10:24:04.394,2023-11-22 10:39:04.953
056258,ambe_linked_hev,2023-11-22 11:41:49.837,902.069,1561,1.730466294706946,2469,2.7370411797767136,0,0.0,818,0.9068042466817949,14194,15.734938236432026,2023-11-22 11:41:49.837,2023-11-22 11:56:51.906
056392,ambe_linked_hev,2023-11-24 07:23:49.036,903.322,783,0.8668005428850399,4514,4.99711066485705,0,0.0,770,0.8524092184182385,10698,11.84295301121859,2023-11-24 07:23:49.036,2023-11-24 07:38:52.358
056155,ambe_linked_hev,2023-11-20 13:22:52.474,302.84,555,1.8326509047681945,786,2.5954299299960377,0,0.0,261,0.8618412362963942,4411,14.565447100779291,2023-11-20 13:22:52.474,2023-11-20 13:27:55.314
056275,ambe_linked_hev,2023-11-22 15:50:24.595,903.396,1554,1.7201758697182632,2427,2.686529495370801,0,0.0,847,0.9375733343959903,14289,15.816983914031058,2023-11-22 15:50:24.595,2023-11-22 16:05:27.991
056342,ambe_linked_hev,2023-11-23 19:33:59.124,902.882,886,0.9813020970625176,3051,3.379179117536954,0,0.0,1104,1.222751145775417,8276,9.166203335541079,2023-11-23 19:33:59.124,2023-11-23 19:49:02.006
056385,ambe_linked_hev,2023-11-24 05:51:11.730,902.967,918,1.0166484489466392,4779,5.292552219516328,0,0.0,687,0.7608251464339228,10833,11.997116173680766,2023-11-24 05:51:11.730,2023-11-24 06:06:14.697
055999,ambe_linked_hev,2023-11-17 03:55:30.948,901.334,1101,1.2215227651458838,2032,2.254436202340087,0,0.0,995,1.1039193018348359,13952,15.47927849165792,2023-11-17 03:55:30.948,2023-11-17 04:10:32.282
056357,ambe_linked_hev,2023-11-23 23:10:05.012,902.99,806,0.892590172648645,4261,4.718767649697117,0,0.0,875,0.9690029789920154,10162,11.25372374001927,2023-11-23 23:10:05.012,2023-11-23 23:25:08.002
056322,ambe_linked_hev,2023-11-23 14:56:21.935,903.098,1037,1.1482696230087988,4842,5.361544372814468,0,0.0,680,0.7529636872188844,10531,11.660971456032458,2023-11-23 14:56:21.935,2023-11-23 15:11:25.033
056145,ambe_linked_hev,2023-11-20 12:27:52.835,303.215,624,2.057945682106756,858,2.8296753128967898,0,0.0,262,0.8640733472948239,4249,14.013158979601934,2023-11-20 12:27:52.835,2023-11-20 12:32:56.050
055935,ambe_linked_hev,2023-11-16 17:20:23.687,902.184,1043,1.1560834596933665,1977,2.191348993110053,0,0.0,971,1.0762771230702384,13530,14.996940757096114,2023-11-16 17:20:23.687,2023-11-16 17:35:25.871
056061,ambe_linked_hev,2023-11-17 13:39:15.949,302.517,465,1.5371036999573577,762,2.5188667083172187,0,0.0,282,0.9321790180386557,4638,15.331369807316614,2023-11-17 13:39:15.949,2023-11-17 13:44:18.466
055925,ambe_linked_hev,2023-11-16 15:00:09.989,903.526,1032,1.142191812963877,1968,2.178133224721812,0,0.0,1064,1.1776086133658579,13798,15.271281623329047,2023-11-16 15:00:09.989,2023-11-16 15:15:13.515
056363,ambe_linked_hev,2023-11-24 00:42:40.131,903.138,944,1.045244469837389,4757,5.267190617602182,0,0.0,756,0.8370813762680785,10762,11.91622985634532,2023-11-24 00:42:40.131,2023-11-24 00:57:43.269
056304,ambe_linked_hev,2023-11-23 10:33:26.735,903.002,966,1.069765072502608,4860,5.382047880292625,0,0.0,759,0.8405296998234777,10872,12.039840443321278,2023-11-23 10:33:26.735,2023-11-23 10:48:29.737
056336,ambe_linked_hev,2023-11-23 18:16:53.146,902.897,872,0.9657801498952815,4710,5.216541864686669,0,0.0,683,0.75645394768174,10808,11.970357637692892,2023-11-23 18:16:53.146,2023-11-23 18:31:56.043
056259,ambe_linked_hev,2023-11-22 11:57:22.429,901.264,1851,2.0537822436045374,2553,2.8326883133022065,0,0.0,817,0.9065046423689396,12467,13.832794830371567,2023-11-22 11:57:22.429,2023-11-22 12:12:23.693
056380,ambe_linked_hev,2023-11-24 04:34:07.288,903.314,892,0.987475008690223,4716,5.220775942806156,0,0.0,674,0.7461414303331954,10925,12.094354786929019,2023-11-24 04:34:07.288,2023-11-24 04:49:10.602
056253,ambe_linked_hev,2023-11-22 10:39:36.842,904.697,1738,1.921085181005353,2432,2.6881928424654884,0,0.0,865,0.9561212206959899,13198,14.58830967716263,2023-11-22 10:39:36.842,2023-11-22 10:54:41.539
056156,ambe_linked_hev,2023-11-20 13:28:18.298,303.226,527,1.7379776140568421,832,2.7438280358544453,0,0.0,275,0.9069143147355437,4487,14.797543746248673,2023-11-20 13:28:18.298,2023-11-20 13:33:21.524
056317,ambe_linked_hev,2023-11-23 13:39:06.900,902.168,1066,1.1815981058960194,4764,5.280612923535306,0,0.0,696,0.7714749359321103,10048,11.13761516701989,2023-11-23 13:39:06.900,2023-11-23 13:54:09.068
056358,ambe_linked_hev,2023-11-23 23:25:30.923,903.097,984,1.0895839538831378,4865,5.3870182272779115,0,0.0,707,0.7828616416619699,10663,11.80714806936575,2023-11-23 23:25:30.923,2023-11-23 23:40:34.020
056348,ambe_linked_hev,2023-11-23 21:06:35.791,903.748,920,1.017982889035439,4758,5.264741941337629,0,0.0,726,0.8033212798257922,10674,11.810814519091604,2023-11-23 21:06:35.791,2023-11-23 21:21:39.539
056146,ambe_linked_hev,2023-11-20 12:33:24.081,303.072,616,2.032520325203252,858,2.8310104529616726,0,0.0,251,0.8281860416006758,4335,14.303531834019639,2023-11-20 12:33:24.081,2023-11-20 12:38:27.153
056387,ambe_linked_hev,2023-11-24 06:22:03.527,903.5,842,0.9319313779745434,4538,5.022689540675152,0,0.0,800,0.8854454897620365,10672,11.811842833425567,2023-11-24 06:22:03.527,2023-11-24 06:37:07.027
056065,ambe_linked_hev,2023-11-17 13:59:01.251,301.497,479,1.5887388597564818,832,2.75956311339748,0,0.0,263,0.8723138207013668,4699,15.585561382036968,2023-11-17 13:59:01.251,2023-11-17 14:04:02.748
056325,ambe_linked_hev,2023-11-23 15:42:35.164,903.089,1085,1.2014319740357815,4746,5.255295989653289,0,0.0,731,0.8094440304333238,10071,11.151724802317379,2023-11-23 15:42:35.164,2023-11-23 15:57:38.253
056364,ambe_linked_hev,2023-11-24 00:58:06.014,903.082,949,1.0508458811049273,4537,5.023907020624927,0,0.0,685,0.758513623347603,10777,11.93357856761623,2023-11-24 00:58:06.014,2023-11-24 01:13:09.096
056305,ambe_linked_hev,2023-11-23 10:48:57.061,903.411,944,1.044928609459039,4714,5.218001551896092,0,0.0,747,0.8268661771884558,10763,11.913735830092838,2023-11-23 10:48:57.061,2023-11-23 11:04:00.472
056157,ambe_linked_hev,2023-11-20 13:33:48.539,302.963,578,1.9078237276499108,785,2.591075477863633,0,0.0,274,0.9044008674326567,4459,14.717968860884001,2023-11-20 13:33:48.539,2023-11-20 13:38:51.502
056337,ambe_linked_hev,2023-11-23 18:32:18.930,903.239,1099,1.216732227018541,4785,5.297601188611209,0,0.0,746,0.8259165071481634,10144,11.230693094518726,2023-11-23 18:32:18.930,2023-11-23 18:47:22.169
056359,ambe_linked_hev,2023-11-23 23:40:56.862,903.045,866,0.9589776810679423,4592,5.085017911621237,0,0.0,737,0.8161276569827639,10668,11.813364782485923,2023-11-23 23:40:56.862,2023-11-23 23:55:59.907
056264,ambe_linked_hev,2023-11-22 13:15:46.897,901.842,1470,1.629997272249463,2273,2.5203971427367544,0,0.0,917,1.0168078222127601,14125,15.662388755458274,2023-11-22 13:15:46.897,2023-11-22 13:30:48.739
056319,ambe_linked_hev,2023-11-23 14:10:03.264,901.135,932,1.034251249812736,4804,5.331054725429597,0,0.0,740,0.8211866146581811,10807,11.992653708933734,2023-11-23 14:10:03.264,2023-11-23 14:25:04.399
056255,ambe_linked_hev,2023-11-22 10:55:09.747,903.503,1756,1.9435463966362037,2107,2.3320343153260144,0,0.0,1111,1.2296583409241584,9949,11.011584908959904,2023-11-22 10:55:09.747,2023-11-22 11:10:13.250
056147,ambe_linked_hev,2023-11-20 12:38:54.546,303.862,585,1.925216052023616,798,2.62619215301683,0,0.0,291,0.9576715745963628,4581,15.075922622769546,2023-11-20 12:38:54.546,2023-11-20 12:43:58.408
056351,ambe_linked_hev,2023-11-23 21:52:55.481,903.787,942,1.0422809799211539,4630,5.12288846818996,0,0.0,714,0.7900091503860975,10788,11.936440776421877,2023-11-23 21:52:55.481,2023-11-23 22:07:59.268
056326,ambe_linked_hev,2023-11-23 15:58:01.509,903.056,906,1.0032600414592228,4809,5.325251147215677,0,0.0,762,0.8438014918233199,10789,11.947210361262202,2023-11-23 15:58:01.509,2023-11-23 16:13:04.565
056365,ambe_linked_hev,2023-11-24 01:13:28.953,903.208,965,1.0684139201601404,4644,5.141672792977919,0,0.0,707,0.782765431661367,10612,11.749231627709232,2023-11-24 01:13:28.953,2023-11-24 01:28:32.161
056306,ambe_linked_hev,2023-11-23 11:04:27.213,902.143,990,1.0973869996220111,4788,5.30736257999009,0,0.0,755,0.8368961461763822,10746,11.911637068624374,2023-11-23 11:04:27.213,2023-11-23 11:19:29.356
056158,ambe_linked_hev,2023-11-20 13:39:18.836,303.311,597,1.9682767852138565,890,2.9342819746069218,0,0.0,301,0.9923807577041387,4342,14.315339700835118,2023-11-20 13:39:18.836,2023-11-20 13:44:22.147
056360,ambe_linked_hev,2023-11-23 23:56:22.340,903.127,893,0.9887867376349063,4795,5.309330802866042,0,0.0,732,0.8105172362248056,10798,11.956236498299797,2023-11-23 23:56:22.340,2023-11-24 00:11:25.467
056320,ambe_linked_hev,2023-11-23 14:25:32.726,902.483,911,1.0094372968798304,4769,5.284310064566314,0,0.0,700,0.7756378790514614,10678,11.831801817873579,2023-11-23 14:25:32.726,2023-11-23 14:40:35.209
056148,ambe_linked_hev,2023-11-20 12:44:26.316,303.439,395,1.3017443374121322,580,1.9114220650608522,0,0.0,364,1.1995821235899142,3991,13.152561140789416,2023-11-20 12:44:26.316,2023-11-20 12:49:29.755
056361,ambe_linked_hev,2023-11-24 00:11:48.367,903.174,964,1.0673469342563007,4816,5.332305845828158,0,0.0,721,0.7982957879655526,10717,11.865930595876321,2023-11-24 00:11:48.367,2023-11-24 00:26:51.541
056327,ambe_linked_hev,2023-11-23 16:13:27.706,903.338,950,1.0516550837006746,4713,5.21731622050661,0,0.0,713,0.7892948154511379,10698,11.842743247820861,2023-11-23 16:13:27.706,2023-11-23 16:28:31.044
056307,ambe_linked_hev,2023-11-23 11:19:57.606,901.419,1110,1.2313918388673857,4734,5.2517197884668505,0,0.0,722,0.8009593762722996,10122,11.228962336050161,2023-11-23 11:19:57.606,2023-11-23 11:34:59.025
056367,ambe_linked_hev,2023-11-24 01:28:55.079,902.862,854,0.9458809873491187,4756,5.2676931801316265,0,0.0,723,0.8007868312100853,10863,12.031739069758169,2023-11-24 01:28:55.079,2023-11-24 01:43:57.941
056369,ambe_linked_hev,2023-11-24 01:59:46.789,902.97,929,1.0288270928159295,4777,5.290319722692891,0,0.0,698,0.7730046402427544,10732,11.88522320785851,2023-11-24 01:59:46.789,2023-11-24 02:14:49.759
058296,ambe_linked_hev,2024-01-18 15:40:55.111,1801.231,2593,1.4395710489104396,4115,2.2845487336160657,0,0.0,2018,1.1203449196688264,29760,16.52203409779201,2024-01-18 15:40:55.111,2024-01-18 16:10:56.342
058299,ambe_linked_hev,2024-01-18 16:12:26.200,396.293,390,0.9841203352065264,354,0.8932784581105394,0,0.0,245,0.6182294413476898,1161,2.9296505363455827,2024-01-18 16:12:26.200,2024-01-18 16:19:02.493
058295,ambe_linked_hev,2024-01-18 15:32:59.624,433.06,575,1.327760587447467,879,2.029741837158823,0,0.0,399,0.9213503902461553,4783,11.04465893871519,2024-01-18 15:32:59.624,2024-01-18 15:40:12.684
058720,ambe_linked_hev,2024-02-01 10:15:15.994,310.79,331,1.0650278322983364,2477,7.970011905144952,0,0.0,156,0.5019466520801827,3465,11.149007368319444,2024-02-01 10:15:15.994,2024-02-01 10:20:26.784
058721,ambe_linked_hev,2024-02-01 10:21:10.513,903.291,987,1.0926711325586107,8131,9.001528853935222,0,0.0,305,0.33765420003077634,14795,16.378996358869955,2024-02-01 10:21:10.513,2024-02-01 10:36:13.804
058722,ambe_linked_hev,2024-02-01 10:36:33.246,903.374,1112,1.230940894911742,8181,9.056049875245469,0,0.0,314,0.3475858282394667,13487,14.929586195750597,2024-02-01 10:36:33.246,2024-02-01 10:51:36.620
058724,ambe_linked_hev,2024-02-01 10:53:18.380,443.241,568,1.2814699001220555,3412,7.697843836648686,0,0.0,173,0.3903068533822458,7111,16.043190950295664,2024-02-01 10:53:18.380,2024-02-01 11:00:41.621
058725,ambe_linked_hev,2024-02-01 11:01:05.023,903.56,1418,1.5693479127008723,5471,6.054938244278189,0,0.0,405,0.4482270131479924,17499,19.366727168090666,2024-02-01 11:01:05.023,2024-02-01 11:16:08.583
058726,ambe_linked_hev,2024-02-01 11:16:32.020,903.022,1518,1.681022167787717,5650,6.256768938076813,0,0.0,364,0.40309095459468314,17005,18.831213414512604,2024-02-01 11:16:32.020,2024-02-01 11:31:35.042
058727,ambe_linked_hev,2024-02-01 11:31:59.087,479.185,505,1.0538727213915293,3672,7.663011154355833,0,0.0,145,0.3025971180233104,4736,9.883447937644124,2024-02-01 11:31:59.087,2024-02-01 11:39:58.272
059285,ambe_linked_hev,2024-02-14 19:13:27.138,903.152,2287,2.5322426346838625,2844,3.1489716016794516,0,0.0,1133,1.2544953673357309,14679,16.25307810866831,2024-02-14 19:13:27.138,2024-02-14 19:28:30.290
059275,ambe_linked_hev,2024-02-14 16:39:27.701,903.252,2243,2.4832494143384127,2848,3.1530514186517165,0,0.0,1098,1.215607604522326,15066,16.679730573527653,2024-02-14 16:39:27.701,2024-02-14 16:54:30.953
059254,ambe_linked_hev,2024-02-14 11:46:41.718,903.386,2105,2.3301224504253994,2688,2.9754722787379926,0,0.0,1066,1.1800050033983258,15694,17.37241887742338,2024-02-14 11:46:41.718,2024-02-14 12:01:45.104
059219,ambe_linked_hev,2024-02-14 05:08:11.972,903.076,1100,1.2180591666703577,4841,5.360567659864729,0,0.0,1036,1.147190269700446,11501,12.735362250796168,2024-02-14 05:08:11.972,2024-02-14 05:23:15.048
059139,ambe_linked_hev,2024-02-13 10:04:18.212,901.201,1400,1.55348251943795,5088,5.645799327785921,0,0.0,952,1.056368113217806,11232,12.463368327376468,2024-02-13 10:04:18.212,2024-02-13 10:19:19.413
059179,ambe_linked_hev,2024-02-13 19:36:49.613,903.421,1063,1.1766385771417756,5053,5.593184130101027,0,0.0,1014,1.1224002984212234,11445,12.668512244014694,2024-02-13 19:36:49.613,2024-02-13 19:51:53.034
059159,ambe_linked_hev,2024-02-13 14:59:00.436,903.852,1370,1.515734876948881,4963,5.490943207516275,0,0.0,988,1.0930993127193391,10701,11.839327677540128,2024-02-13 14:59:00.436,2024-02-13 15:14:04.288
059149,ambe_linked_hev,2024-02-13 12:39:22.029,902.65,1399,1.5498809062205727,5029,5.571373178973024,0,0.0,905,1.002603445410735,11038,12.228438486678115,2024-02-13 12:39:22.029,2024-02-13 12:54:24.679
059169,ambe_linked_hev,2024-02-13 17:17:57.854,903.151,1316,1.4571206808163863,5032,5.571604305370863,0,0.0,961,1.0640524120551271,11062,12.248228701512815,2024-02-13 17:17:57.854,2024-02-13 17:33:01.005
059231,ambe_linked_hev,2024-02-14 07:58:06.826,902.831,1537,1.702422712556392,4754,5.265658799930441,0,0.0,989,1.0954431117230135,9694,10.737336223501408,2024-02-14 07:58:06.826,2024-02-14 08:13:09.657
059190,ambe_linked_hev,2024-02-13 22:11:16.916,903.551,1559,1.7254145034425283,4673,5.171816532769041,0,0.0,1042,1.153227654000715,9702,10.737634068248498,2024-02-13 22:11:16.916,2024-02-13 22:26:20.467
059210,ambe_linked_hev,2024-02-14 03:04:37.829,902.8,1205,1.3347363757199824,5078,5.624723083739477,0,0.0,956,1.0589277802392556,11598,12.84669915817457,2024-02-14 03:04:37.829,2024-02-14 03:19:40.629
059200,ambe_linked_hev,2024-02-14 00:45:37.705,903.204,1043,1.15477787963738,5069,5.6122426384294135,0,0.0,1062,1.1758141017976007,11719,12.974920394506668,2024-02-14 00:45:37.705,2024-02-14 01:00:40.909
059268,ambe_linked_hev,2024-02-14 15:06:58.765,903.302,1786,1.977190352728102,2552,2.8251902464513527,0,0.0,1133,1.2542870490710747,16064,17.78364267985679,2024-02-14 15:06:58.765,2024-02-14 15:22:02.067
059297,ambe_linked_hev,2024-02-14 22:02:48.492,903.013,2029,2.2469222480739477,2852,3.15831555027447,0,0.0,1055,1.1683109766969024,16061,17.78601194002744,2024-02-14 22:02:48.492,2024-02-14 22:17:51.505
059276,ambe_linked_hev,2024-02-14 16:54:50.536,903.3,1878,2.079043507140485,2648,2.9314734861064986,0,0.0,1030,1.140263478357135,16599,18.375954832281636,2024-02-14 16:54:50.536,2024-02-14 17:09:53.836
059180,ambe_linked_hev,2024-02-13 19:52:16.589,903.111,1314,1.4549706514481608,4994,5.529774302383649,0,0.0,1000,1.1072836007976872,11187,12.387181642123727,2024-02-13 19:52:16.589,2024-02-13 20:07:19.700
059160,ambe_linked_hev,2024-02-13 15:14:30.197,902.958,1397,1.547137297637321,5053,5.59605208658653,0,0.0,1005,1.1130085784720885,10925,12.099123104286136,2024-02-13 15:14:30.197,2024-02-13 15:29:33.155
059140,ambe_linked_hev,2024-02-13 10:19:39.929,901.312,1130,1.2537278988851808,5061,5.615147695803451,0,0.0,957,1.061785486047007,11895,13.197427749769226,2024-02-13 10:19:39.929,2024-02-13 10:34:41.241
059170,ambe_linked_hev,2024-02-13 17:33:24.813,903.321,1048,1.1601634413458781,4828,5.344722418719369,0,0.0,1106,1.224370960046318,11307,12.517145068032294,2024-02-13 17:33:24.813,2024-02-13 17:48:28.134
059287,ambe_linked_hev,2024-02-14 19:28:50.175,903.091,1935,2.142641217773181,2704,2.9941611642680526,0,0.0,1088,1.2047512376936544,16524,18.297159422472376,2024-02-14 19:28:50.175,2024-02-14 19:43:53.266
059232,ambe_linked_hev,2024-02-14 08:13:32.722,903.266,1129,1.2499086647787032,5066,5.608536134427733,0,0.0,1017,1.125914182533163,12089,13.383654427377982,2024-02-14 08:13:32.722,2024-02-14 08:28:35.988
059191,ambe_linked_hev,2024-02-13 22:26:41.222,903.184,1168,1.2932027139541888,5086,5.631189215043668,0,0.0,979,1.0839430282201634,11855,13.125786107814134,2024-02-13 22:26:41.222,2024-02-13 22:41:44.406
059151,ambe_linked_hev,2024-02-13 12:54:52.267,901.373,1115,1.2370017739603916,5056,5.609220600128914,0,0.0,985,1.092777351884292,11969,13.278631598683342,2024-02-13 12:54:52.267,2024-02-13 13:09:53.640
059251,ambe_linked_hev,2024-02-14 11:00:31.058,901.275,2221,2.4642867049457715,2755,3.0567806718260244,0,0.0,1147,1.272641535602341,15028,16.674156056697456,2024-02-14 11:00:31.058,2024-02-14 11:15:32.333
059221,ambe_linked_hev,2024-02-14 05:39:04.835,903.167,1400,1.5501009226422133,4994,5.529431434053724,0,0.0,981,1.0861778607942938,10872,12.03764087926153,2024-02-14 05:39:04.835,2024-02-14 05:54:08.002
059212,ambe_linked_hev,2024-02-14 03:35:31.090,903.065,1397,1.5469539844861664,4999,5.535592676053218,0,0.0,916,1.014323442941538,10892,12.061147314977326,2024-02-14 03:35:31.090,2024-02-14 03:50:34.155
059202,ambe_linked_hev,2024-02-14 01:01:04.781,902.954,1078,1.1938592663635137,5144,5.696857204242963,0,0.0,1015,1.1240882702773343,11808,13.077078123581046,2024-02-14 01:01:04.781,2024-02-14 01:16:07.735
059258,ambe_linked_hev,2024-02-14 12:48:17.736,900.307,2324,2.581341697887498,2698,2.9967555511619923,0,0.0,1140,1.2662347399276024,14861,16.506591640407105,2024-02-14 12:48:17.736,2024-02-14 13:03:18.043
